PlaceID,Year,LandPrice
658,1999,328.3415307132933
658,2000,323.383334279527
658,2001,313.65242304546473
658,2002,306.97645821071956
658,2003,295.1097898435231
658,2004,282.2477842964141
658,2005,268.6767331918981
658,2006,258.8109785722474
658,2007,250.60087375652478
658,2008,244.85138329917316
658,2009,231.83536569112826
658,2010,221.23406324936346
658,2011,212.9001493267911
658,2012,206.0770155971347
658,2013,204.9550996396122
690,1992,157.94829343645156
690,1993,160.7412162863793
690,1994,159.61690202224506
690,1995,162.14299112206118
690,1996,161.60602982061278
690,1997,164.0590570272924
690,1998,165.5150197538714
690,1999,164.08943366030957
690,2000,165.54209168127986
690,2001,161.8467197446651
690,2002,160.03040516357254
690,2003,156.17907234428466
690,2004,150.98068559564817
690,2005,144.81435172382822
690,2006,139.98508236394113
690,2007,136.77634358800086
690,2008,131.46185677147335
690,2009,126.38964278832954
690,2010,122.09747314090436
690,2011,118.3426361214612
690,2012,115.52186719373698
690,2013,114.96896169888986
722,1992,268.0860684985556
722,1993,273.41367430921275
722,1994,275.8061010273742
722,1995,280.2957044747168
722,1996,279.41143641689195
722,1997,279.45911022239375
722,1998,281.1669419198471
722,1999,278.47982544259327
722,2000,276.21098254357264
722,2001,269.8510083715458
722,2002,262.016754432362
722,2003,249.62516821835632
722,2004,237.87957768050896
722,2005,224.18121238086042
722,2006,217.3369804282015
722,2007,208.13021708246492
722,2008,200.87325011566776
722,2009,196.89470273892255
722,2010,189.38759083261237
722,2011,182.46602700050033
722,2012,177.67212991267607
722,2013,175.75709257807753
786,1992,500.38481714233814
786,1993,507.98497447609645
786,1994,510.2446200879238
786,1995,512.2079585619193
786,1996,513.9353726514188
786,1997,504.99400766090685
786,1998,506.72113156706206
786,1999,494.9861673553388
786,2000,480.39762009542267
786,2001,468.06927822465354
786,2002,448.40151040915464
786,2003,416.3216716614385
786,2004,390.6546621142668
786,2005,363.07924415161176
786,2006,342.5350506602832
786,2007,329.3892026760025
786,2008,318.00477160466176
786,2009,309.039876920545
786,2010,297.044565498501
786,2011,281.8525565204267
786,2012,275.44192343680294
786,2013,272.11836622676697
818,1992,293.17708743274324
818,1993,290.8981806292329
818,1994,292.5698307889942
818,1995,295.1584836471679
818,1996,296.9646874135246
818,1997,296.0020353933273
818,1998,296.2946257252746
818,1999,292.2457319437947
818,2000,291.22559181912726
818,2001,284.1547509197047
818,2002,278.81674545571474
818,2003,267.74260931817463
818,2004,257.53324146905595
818,2005,244.40558067018978
818,2006,235.6889082344424
818,2007,227.13590865799503
818,2008,218.83642780552364
818,2009,212.60780314444366
818,2010,205.11511563351561
818,2011,195.98352357402743
818,2012,191.2150456656335
818,2013,189.7321686875128
850,1992,219.2971105051721
850,1993,217.90767176137012
850,1994,220.61810262193274
850,1995,219.9933170362608
850,1996,222.16325218779383
850,1997,224.18451743961273
850,1998,220.39193790484987
850,1999,220.67291475599032
850,2000,220.68059696904967
850,2001,219.59071366026606
850,2002,215.59717784802197
850,2003,212.4924873103032
850,2004,207.0238822209721
850,2005,200.18679107044863
850,2006,193.34787838484237
850,2007,186.7661742132114
850,2008,181.10236041715552
850,2009,177.62315860478756
850,2010,171.33239715245583
850,2011,164.35498942190154
850,2012,161.03769378773626
850,2013,159.81429115287858
882,1992,731.609221937626
882,1993,755.6233650849887
882,1994,728.4165403148522
882,1995,732.4106318224102
882,1996,705.4683254428469
882,1997,691.6335962022142
882,1998,680.6279860336149
882,1999,666.755830768524
882,2000,660.2101216936785
882,2001,626.809434231298
882,2002,585.9515791711996
882,2003,541.423521652841
882,2004,509.13304287045344
882,2005,485.3081374985003
882,2006,463.7760565148766
882,2007,449.10250709081623
882,2008,431.3598948566492
882,2009,421.5591415535848
882,2010,402.80907777589607
882,2011,383.96863102509985
882,2012,375.02781284474713
882,2013,370.56137522130246
914,1992,922.6505564373331
914,1993,913.5762251246607
914,1994,857.5599797254971
914,1995,847.8525134475082
914,1996,816.9530534273631
914,1997,797.0650545127694
914,1998,786.8940658237394
914,1999,755.5979263378566
914,2000,721.8918547530161
914,2001,695.4535573238509
914,2002,647.5958848850847
914,2003,609.3811427432463
914,2004,572.6632779897321
914,2005,539.1659847915427
914,2006,523.7523199508207
914,2007,516.4686583933941
914,2008,508.2843873279302
914,2009,494.59320392059027
914,2010,472.60279414715075
914,2011,459.5159227730704
914,2012,446.8459678323709
914,2013,444.58955729755644
946,1992,217.85968090812193
946,1993,217.5061603362714
946,1994,219.2793509634869
946,1995,223.51934580205196
946,1996,224.50288634329772
946,1997,226.27930864584073
946,1998,229.81098044953063
946,1999,224.91266900878065
946,2000,222.30305944582662
946,2001,216.7465749128881
946,2002,208.6982480416788
946,2003,199.99231019773222
946,2004,190.00326084708246
946,2005,180.7540182174224
946,2006,174.47569761346466
946,2007,169.6302981568016
946,2008,166.232135925791
946,2009,159.89010534370044
946,2010,153.88522615013164
946,2011,149.32072027184506
946,2012,146.53496935302854
946,2013,145.3739988894362
978,1992,159.03073813208817
978,1993,160.77996523143037
978,1994,160.2082981966335
978,1995,162.45410420690462
978,1996,164.00452677138694
978,1997,163.15288651509604
978,1998,163.89076872205132
978,1999,165.10894920434555
978,2000,163.6867686461979
978,2001,162.29012490795424
978,2002,160.7078698442303
978,2003,157.74098132983056
978,2004,154.91785446558862
978,2005,150.68077112535897
978,2006,146.03124500751855
978,2007,141.63016004840628
978,2008,137.44154652996963
978,2009,133.07135328982363
978,2010,129.6350108890689
978,2011,125.07130373381607
978,2012,122.96450224151232
978,2013,122.34075261438848
1010,1992,204.07468292307607
1010,1993,202.9642994398454
1010,1994,206.510187428568
1010,1995,206.72291666545325
1010,1996,208.06935038778758
1010,1997,208.5720755205546
1010,1998,205.79447390568814
1010,1999,206.04520643225982
1010,2000,205.4554400244644
1010,2001,202.59296839442362
1010,2002,198.39203815964595
1010,2003,193.20668798727155
1010,2004,186.22565728348684
1010,2005,178.36998810499037
1010,2006,172.78226671358507
1010,2007,166.94207230556123
1010,2008,161.82802581513624
1010,2009,156.6938942315972
1010,2010,151.37316657370152
1010,2011,145.68172009041427
1010,2012,142.26391926530812
1010,2013,141.51959367603922
1106,1992,481.3563762263957
1106,1993,479.2549926117016
1106,1994,480.40685718240604
1106,1995,480.30506830682134
1106,1996,475.30336780346954
1106,1997,472.0537915271697
1106,1998,471.5515489720228
1106,1999,460.19284183481494
1106,2000,453.0893001790972
1106,2001,438.6518268946755
1106,2002,419.4549437911792
1106,2003,391.99717765877904
1106,2004,369.5684976812464
1106,2005,339.59977473417484
1106,2006,326.1570652279254
1106,2007,314.54760797978054
1106,2008,304.871357070679
1106,2009,292.8856922927666
1106,2010,279.332214495333
1106,2011,269.0016107210637
1106,2012,262.3452900591176
1106,2013,260.71675612822736
1138,1992,300.271213479876
1138,1993,301.75097241678407
1138,1994,304.89443099269613
1138,1995,307.28945653386074
1138,1996,308.0592666910703
1138,1997,307.8729259720572
1138,1998,305.79978649168777
1138,1999,302.62093212469216
1138,2000,297.1835270403948
1138,2001,291.8548352846067
1138,2002,282.35196982669834
1138,2003,268.6078079278546
1138,2004,254.0589104584908
1138,2005,238.64831309250388
1138,2006,229.63369894664245
1138,2007,220.13970630145377
1138,2008,211.68888731600683
1138,2009,205.0843267575836
1138,2010,197.18782927876407
1138,2011,190.16760257324205
1138,2012,186.8299635980207
1138,2013,185.5933322547988
274,1992,394.48403824508546
274,1993,402.02547241600985
274,1994,393.84519122572095
274,1995,395.59880494415825
274,1996,392.77615920522055
274,1997,386.0039268279244
274,1998,385.7700344811959
274,1999,375.67499458276137
274,2000,364.1354315969447
274,2001,354.8811543328747
274,2002,339.000616521311
274,2003,317.5943680394665
274,2004,302.27429996456783
274,2005,284.01040844582343
274,2006,270.55055918417196
274,2007,265.11400395773836
274,2008,260.9019500069535
274,2009,253.2904591445742
274,2010,242.81087036183442
274,2011,233.89739035704744
274,2012,227.94315460201324
274,2013,225.9465805230916
242,1992,1356.7613659699769
242,1993,1336.1493702367359
242,1994,1309.3729265808731
242,1995,1288.9062099506036
242,1996,1240.0705744577517
242,1997,1163.4633831201752
242,1998,1114.9616070579307
242,1999,1044.3606853242195
242,2000,1006.4117556947617
242,2001,905.5071024106873
242,2002,820.8512776228393
242,2003,751.5972731360785
242,2004,702.4377241028998
242,2005,651.895582191828
242,2006,643.383695178692
242,2007,620.9084745473606
242,2008,612.6490528569024
242,2009,612.5843659845583
242,2010,605.3207756387301
242,2011,580.701492280722
242,2012,569.4458244308842
242,2013,563.4116873988189
210,1992,556.5287578290173
210,1993,565.6587839742373
210,1994,554.4043155399247
210,1995,554.7156593634628
210,1996,543.2935269128991
210,1997,527.878359683641
210,1998,521.4414600886945
210,1999,504.1962987309074
210,2000,490.6251237070941
210,2001,467.79249056980956
210,2002,440.2828411515251
210,2003,407.4695625798947
210,2004,386.05202024443
210,2005,357.1516232336417
210,2006,344.82128056359903
210,2007,334.9569287558412
210,2008,328.72953802358927
210,2009,317.90561362490143
210,2010,305.564219421298
210,2011,294.7916834451674
210,2012,287.05834175669116
210,2013,284.9258412976146
1489,1992,1210.4344129716706
1489,1993,1180.1342854341538
1489,1994,1103.528490125636
1489,1995,1085.2841746377758
1489,1996,1031.4881772114697
1489,1997,994.2720918211314
1489,1998,984.0513393046704
1489,1999,908.3165477704038
1489,2000,859.0729391729246
1489,2001,814.0363890916004
1489,2002,761.3831487986936
1489,2003,697.774924233698
1489,2004,642.8222615471641
1489,2005,596.9824101275907
1489,2006,579.7128766311197
1489,2007,568.7849934025114
1489,2008,559.9539290294446
1489,2009,542.7999534112336
1489,2010,516.8336809563294
1489,2011,503.5892162467687
1489,2012,490.6755294128959
1489,2013,488.6400881549524
1105,1992,1632.4587916719163
1105,1993,1634.755548348331
1105,1994,1530.0677089340059
1105,1995,1483.4850568710594
1105,1996,1401.7176625969425
1105,1997,1338.8886341695998
1105,1998,1302.9491464506896
1105,1999,1233.1592456742046
1105,2000,1120.5751566637236
1105,2001,1044.7733876050113
1105,2002,937.6328429525837
1105,2003,851.5956851164588
1105,2004,789.503250101813
1105,2005,745.3956413123271
1105,2006,730.3094160642253
1105,2007,716.8351869884009
1105,2008,706.3290158873222
1105,2009,686.230860697394
1105,2010,657.4164199605835
1105,2011,638.7077217412387
1105,2012,627.3970811892409
1105,2013,624.7994439519744
1137,1992,251.04736374722896
1137,1993,253.25142231505018
1137,1994,255.66329259378506
1137,1995,257.719252017143
1137,1996,260.9135392601006
1137,1997,259.49277755669266
1137,1998,259.98552985161007
1137,1999,259.1965395664326
1137,2000,259.3514273668816
1137,2001,252.8364844790213
1137,2002,253.6406862808389
1137,2003,249.1178146021565
1137,2004,239.17586934456153
1137,2005,229.42123834342385
1137,2006,221.0619368396994
1137,2007,210.93509214002307
1137,2008,203.93176308414627
1137,2009,193.49777253923227
1137,2010,183.82427937494117
1137,2011,174.37890647757402
1137,2012,169.52635365726096
1137,2013,168.29548315536513
1169,1992,225.3608549330387
1169,1993,223.77024932799537
1169,1994,225.1636529554821
1169,1995,225.97227220633818
1169,1996,229.80243723154518
1169,1997,224.9433681267523
1169,1998,220.89159231676388
1169,1999,220.05174795234737
1169,2000,218.4515874984612
1169,2001,213.62098211541576
1169,2002,208.96357363627834
1169,2003,205.5467321239198
1169,2004,200.48380542188914
1169,2005,191.727384416324
1169,2006,184.94894329921243
1169,2007,178.0282976812457
1169,2008,173.63675121431294
1169,2009,167.5386921988269
1169,2010,162.18171944821043
1169,2011,153.66474491943293
1169,2012,149.89442486082498
1169,2013,149.0154190816377
1265,1992,138.10021827354427
1265,1993,138.45312729726265
1265,1994,138.24234135222824
1265,1995,140.33650765347932
1265,1996,140.41685210682297
1265,1997,139.16990861158197
1265,1998,140.18154299447556
1265,1999,139.74646241196146
1265,2000,140.0612005254753
1265,2001,139.22622699255476
1265,2002,137.73920691617369
1265,2003,135.51379802511363
1265,2004,135.14102653409037
1265,2005,130.0578490479187
1265,2006,127.75475938563753
1265,2007,125.13106113727586
1265,2008,122.83055928099019
1265,2009,120.31025503999757
1265,2010,117.10030405702014
1265,2011,112.81417772239378
1265,2012,110.30776571244346
1265,2013,109.7835565994418
1297,1992,480.21969590605727
1297,1993,482.2522563943328
1297,1994,473.8400217837992
1297,1995,480.61075512193617
1297,1996,467.29035361382375
1297,1997,472.3066383875736
1297,1998,468.6424333067204
1297,1999,451.1062035708885
1297,2000,431.7559142794566
1297,2001,420.26183916159107
1297,2002,393.95594833394887
1297,2003,364.6459812201347
1297,2004,340.14703260566216
1297,2005,315.3380106840087
1297,2006,302.9469238162668
1297,2007,293.39850924595345
1297,2008,285.03786781217593
1297,2009,274.7941141327946
1297,2010,258.84926521985125
1297,2011,251.1584504060797
1297,2012,246.74590731178702
1297,2013,244.7235790879937
1329,1992,151.66653098405575
1329,1993,153.0452324428972
1329,1994,151.7981554666669
1329,1995,152.8712482420238
1329,1996,153.34348317047295
1329,1997,153.8039349995291
1329,1998,152.44738312817154
1329,1999,152.40627630627182
1329,2000,150.74791599531983
1329,2001,150.5831130994091
1329,2002,149.04669730411933
1329,2003,148.32027421999865
1329,2004,145.29349260115447
1329,2005,140.73703225281895
1329,2006,136.89421649076874
1329,2007,133.7170761180603
1329,2008,129.66642948625022
1329,2009,125.42806925611843
1329,2010,121.56759014239066
1329,2011,117.81935474912419
1329,2012,115.38498297336817
1329,2013,114.85629662210748
1393,1992,203.63700602768802
1393,1993,205.5923021131042
1393,1994,205.4913282962485
1393,1995,204.92525654646795
1393,1996,207.29148977725768
1393,1997,210.94658925042765
1393,1998,210.38857896726768
1393,1999,207.5672815256646
1393,2000,207.70082147236167
1393,2001,205.0716030292483
1393,2002,199.78991709468852
1393,2003,194.3237735362169
1393,2004,189.38332435979373
1393,2005,182.3119775559817
1393,2006,177.09455107770236
1393,2007,170.97034911953338
1393,2008,164.05338214990718
1393,2009,158.79475995375466
1393,2010,151.82780168012226
1393,2011,145.55436579078105
1393,2012,142.61531278327675
1393,2013,141.35511759293476
1425,1992,1861.450009112714
1425,1993,1920.5138854479383
1425,1994,1681.765690314651
1425,1995,1659.8490835486937
1425,1996,1545.155323017202
1425,1997,1394.370206754014
1425,1998,1430.6651957263364
1425,1999,1276.1015177066372
1425,2000,1217.0340029267882
1425,2001,1099.2357976696997
1425,2002,1006.6891998430942
1425,2003,916.1527147970683
1425,2004,872.6822475154472
1425,2005,832.2537250621635
1425,2006,816.6776219460818
1425,2007,802.6440276986957
1425,2008,791.0483400071726
1425,2009,775.8358607932361
1425,2010,750.9721456400903
1425,2011,726.9441618096525
1425,2012,711.693320277797
1425,2013,708.7260215702663
727,1992,467.2797372968575
727,1993,487.06412676834265
727,1994,483.5899996992244
727,1995,484.16060014949267
727,1996,481.9689396848676
727,1997,471.5051477838273
727,1998,477.1546028109455
727,1999,460.28134054893985
727,2000,448.9596388003156
727,2001,432.94645115072615
727,2002,412.20110472776713
727,2003,371.72729929638473
727,2004,347.0756108704519
727,2005,325.8104070413281
727,2006,308.9006254002216
727,2007,299.5544013561065
727,2008,291.2769727072364
727,2009,281.986040810083
727,2010,270.4599017504024
727,2011,259.9488851982322
727,2012,255.00089463454557
727,2013,252.06517133398032
695,1992,476.55523833788305
695,1993,486.9256345319411
695,1994,487.63339350916726
695,1995,490.1328917969704
695,1996,493.17603291968805
695,1997,487.73463288042205
695,1998,487.90401057883855
695,1999,480.83012292419414
695,2000,468.2174229095202
695,2001,453.55575288945573
695,2002,431.8960781114731
695,2003,398.3619920586859
695,2004,372.6646053503123
695,2005,346.4148315516245
695,2006,330.88685076884246
695,2007,320.5179215539009
695,2008,311.36370408208916
695,2009,300.36345894287365
695,2010,288.19679489773955
695,2011,274.2170466373827
695,2012,267.86061906727383
695,2013,266.21741367722683
149,1992,1435.2558705492534
149,1993,1369.4159724166598
149,1994,1313.1099018866892
149,1995,1302.8084604149387
149,1996,1266.8758444450727
149,1997,1239.884920543215
149,1998,1214.712283911545
149,1999,1120.0959424777557
149,2000,1028.4870463605448
149,2001,951.444078922697
149,2002,859.9970290977183
149,2003,777.9778253133156
149,2004,729.1605795099347
149,2005,695.2309721407423
149,2006,680.9127987517436
149,2007,674.7734637904495
149,2008,674.1264818904125
149,2009,668.4326536351903
149,2010,652.4916182991657
149,2011,630.7616287543567
149,2012,615.8800785560168
149,2013,607.0319883404641
117,1992,269.3882585079539
117,1993,270.5621533424387
117,1994,269.7641742583745
117,1995,273.46309293464435
117,1996,273.2666131101853
117,1997,271.31760918571166
117,1998,272.8228736101689
117,1999,267.25218727608
117,2000,261.18975707914007
117,2001,258.0537798479199
117,2002,248.401276129054
117,2003,236.85400487039874
117,2004,227.14502516947184
117,2005,215.79925622356362
117,2006,209.75847349396247
117,2007,204.0053880992118
117,2008,198.02699977104004
117,2009,190.95835210768576
117,2010,183.15116513631153
117,2011,177.30971129380023
117,2012,173.37428943074443
117,2013,172.601468657222
85,1992,484.31932976602036
85,1993,484.8147305604705
85,1994,483.8840723133506
85,1995,494.6103412800789
85,1996,490.8213015912971
85,1997,491.71830332471563
85,1998,486.9595244470381
85,1999,475.6845106518137
85,2000,466.0103278162704
85,2001,455.3643358885296
85,2002,432.3247893714762
85,2003,403.42091912939395
85,2004,379.38503636075677
85,2005,350.2980637682646
85,2006,334.57097114850666
85,2007,321.10738989685717
85,2008,309.3897818321604
85,2009,299.5001288782047
85,2010,286.0644383250384
85,2011,272.673091670413
85,2012,266.39927641358724
85,2013,262.6721911303008
53,1992,445.249202181498
53,1993,443.0088287849586
53,1994,443.7737954944667
53,1995,448.76317054691435
53,1996,444.5004490053329
53,1997,444.01270259849395
53,1998,438.52971332882964
53,1999,422.32731797610984
53,2000,408.92709793840436
53,2001,399.8032450203966
53,2002,380.1669141032017
53,2003,349.19180479258847
53,2004,328.52402793755533
53,2005,303.87058553461236
53,2006,293.1186676362448
53,2007,283.07998211610135
53,2008,275.3796244665759
53,2009,264.1846403894393
53,2010,251.24283682153313
53,2011,242.64791364448897
53,2012,237.731511049456
53,2013,235.1246975318886
983,1992,440.10110263286526
983,1993,447.51449312956476
983,1994,451.5638509224791
983,1995,449.70059120229604
983,1996,450.6190847880488
983,1997,447.9534889052557
983,1998,440.211225648817
983,1999,430.39001650367123
983,2000,416.3004315447764
983,2001,401.8425481484777
983,2002,381.97203077205063
983,2003,348.50094960538587
983,2004,323.96239036480733
983,2005,302.40434170877825
983,2006,289.5974197518014
983,2007,279.90234713409814
983,2008,270.6281970737215
983,2009,260.8741865351411
983,2010,248.2769875960187
983,2011,239.74407247590707
983,2012,232.9295110751692
983,2013,230.7965268092651
1652,1992,251.82898745884998
1652,1993,251.1841542888008
1652,1994,251.17902698139974
1652,1995,254.9833965976461
1652,1996,256.0340453661555
1652,1997,254.76305378029792
1652,1998,253.68763633076048
1652,1999,256.40888157175016
1652,2000,253.16759882959843
1652,2001,253.20399812824445
1652,2002,246.2211935684682
1652,2003,240.69104001785675
1652,2004,233.44465392404118
1652,2005,223.69115612080958
1652,2006,215.57370210592356
1652,2007,208.18269845975914
1652,2008,201.51424508495205
1652,2009,196.83839764325654
1652,2010,190.4198661940841
1652,2011,181.30199952849233
1652,2012,177.86551330232055
1652,2013,176.03188238606813
1620,1992,111.43551500453322
1620,1993,113.6521246738332
1620,1994,112.78034766074315
1620,1995,113.62699745526429
1620,1996,114.43251032630805
1620,1997,114.73800011236986
1620,1998,114.76953940505733
1620,1999,115.28779136964009
1620,2000,114.56497253177032
1620,2001,113.90293854501463
1620,2002,113.23445606218469
1620,2003,112.72287190374485
1620,2004,111.64937337841116
1620,2005,108.25228688535384
1620,2006,104.495788209184
1620,2007,102.18623878313616
1620,2008,100.32039452428906
1620,2009,97.2103235300742
1620,2010,94.38448866262937
1620,2011,91.15955102676699
1620,2012,89.3331843054527
1620,2013,88.82410461737027
1588,1992,1377.2127836181978
1588,1993,1368.5005913506752
1588,1994,1287.5430604479563
1588,1995,1261.5176497287348
1588,1996,1220.5725969733353
1588,1997,1196.1209502436066
1588,1998,1143.6612523275576
1588,1999,1082.6316419943564
1588,2000,1012.8747806090537
1588,2001,935.3264687682774
1588,2002,862.6070821726577
1588,2003,799.6981071403518
1588,2004,748.6252223233716
1588,2005,712.6141314217184
1588,2006,698.4681009379644
1588,2007,684.7999326918025
1588,2008,672.5905023074083
1588,2009,658.9165889178577
1588,2010,634.6478023318414
1588,2011,620.1883848267577
1588,2012,607.2241260018479
1588,2013,602.1769883348053
1015,1992,1880.8461084645953
1015,1993,1794.311671244066
1015,1994,1764.0312676020567
1015,1995,1732.9614695575276
1015,1996,1628.5846479436673
1015,1997,1580.932040342158
1015,1998,1527.3267084935833
1015,1999,1407.1452622945503
1015,2000,1321.5424298696319
1015,2001,1191.5008955321082
1015,2002,1083.8298201266698
1015,2003,998.6710846995436
1015,2004,935.6767326143251
1015,2005,875.6831516897696
1015,2006,853.9111351352357
1015,2007,838.1277571542599
1015,2008,829.4153308433797
1015,2009,812.74162155095
1015,2010,785.6367169089451
1015,2011,762.3585995369077
1015,2012,746.4855425711205
1015,2013,750.9545527350939
1556,1992,332.61830346535714
1556,1993,335.2806267428162
1556,1994,330.3999972973933
1556,1995,328.5670390990887
1556,1996,326.9173865549123
1556,1997,320.29713739540847
1556,1998,326.68053162351737
1556,1999,321.9066008659677
1556,2000,313.1198188723617
1556,2001,302.4794088768823
1556,2002,290.0553696287226
1556,2003,272.13566729621596
1556,2004,256.3882751130851
1556,2005,242.0609811275353
1556,2006,233.33643919806593
1556,2007,225.5994846880437
1556,2008,221.11499212313805
1556,2009,213.6813556633596
1556,2010,208.45136180122836
1556,2011,200.93492577753477
1556,2012,194.43134455038603
1556,2013,193.21799067107133
1524,1992,488.53256630009315
1524,1993,485.27393449444037
1524,1994,488.91237263556906
1524,1995,491.47416622194766
1524,1996,496.7492438656049
1524,1997,483.710611288802
1524,1998,488.1084018505428
1524,1999,479.18168313313106
1524,2000,459.6284206926341
1524,2001,443.22653906283307
1524,2002,418.5295652174518
1524,2003,385.7345113347483
1524,2004,357.15560969006935
1524,2005,337.88685327817257
1524,2006,321.18959503023746
1524,2007,311.06451018268353
1524,2008,300.8299361440183
1524,2009,291.34278535473965
1524,2010,278.246303900785
1524,2011,263.12760638344633
1524,2012,254.623472763825
1524,2013,252.2556693860874
1047,1992,1665.8830697265803
1047,1993,1555.056035485223
1047,1994,1525.348668444502
1047,1995,1518.2744535671668
1047,1996,1417.5955152659342
1047,1997,1384.79771203824
1047,1998,1327.5860189904597
1047,1999,1238.427273803627
1047,2000,1136.9263020548467
1047,2001,1029.701838804611
1047,2002,917.763127141784
1047,2003,833.0354241979885
1047,2004,783.1763174647297
1047,2005,747.0387853415285
1047,2006,735.0783017425347
1047,2007,729.1293996341999
1047,2008,715.0667450259938
1047,2009,703.0370628005389
1047,2010,679.5685732584435
1047,2011,656.8009884453297
1047,2012,646.8483745024056
1047,2013,639.5803288282639
1079,1992,480.5390125338867
1079,1993,461.7337395784824
1079,1994,455.9462487992322
1079,1995,453.31846373427527
1079,1996,448.31122450568694
1079,1997,444.5900437868973
1079,1998,433.2834458031113
1079,1999,425.9984862921472
1079,2000,409.75432596049234
1079,2001,396.2529552910412
1079,2002,383.54700464922405
1079,2003,365.0841865622157
1079,2004,354.18444539801897
1079,2005,338.39064784477983
1079,2006,330.9845135182756
1079,2007,326.9626105984044
1079,2008,320.54417607245193
1079,2009,310.26411197439757
1079,2010,297.5537553075579
1079,2011,288.28414990710934
1079,2012,281.0710838914421
1079,2013,279.6617402759674
1111,1992,206.5495488493954
1111,1993,204.02628043243718
1111,1994,200.37380575084723
1111,1995,199.52252253562585
1111,1996,196.50877553008252
1111,1997,197.24948242702777
1111,1998,195.11128203593105
1111,1999,192.69483264193292
1111,2000,184.93509603604684
1111,2001,181.71295624579363
1111,2002,180.40708721087336
1111,2003,177.32530961551953
1111,2004,167.8886607227634
1111,2005,164.06402246839434
1111,2006,161.1564292044319
1111,2007,157.49100837394047
1111,2008,155.63996732864246
1111,2009,148.12109431483861
1111,2010,142.33755626228913
1111,2011,136.67392281809086
1111,2012,132.80887988700263
1111,2013,131.93492089204756
1492,1992,744.5502365293801
1492,1993,742.4197631547449
1492,1994,725.1073171061515
1492,1995,732.6737950765711
1492,1996,711.6412729005962
1492,1997,704.8733192443121
1492,1998,697.625145576305
1492,1999,663.7321475316031
1492,2000,634.5431845169941
1492,2001,601.8154422186597
1492,2002,554.3875933309395
1492,2003,504.8770221853036
1492,2004,465.2229389502802
1492,2005,436.24023153281433
1492,2006,423.2776641528127
1492,2007,410.0960694896
1492,2008,398.21213825398115
1492,2009,385.7774486494618
1492,2010,368.3139146930499
1492,2011,352.50726482509265
1492,2012,345.141244008542
1492,2013,342.92273303193804
1460,1992,405.0341830040813
1460,1993,417.1270320513179
1460,1994,419.96753750893237
1460,1995,427.0404964010718
1460,1996,428.3516920551973
1460,1997,429.2024522758449
1460,1998,424.52417296492325
1460,1999,420.4256610185122
1460,2000,413.0273667335524
1460,2001,403.6103144540547
1460,2002,384.80118138031025
1460,2003,357.13906889726286
1460,2004,332.26065084014135
1460,2005,309.7284580958507
1460,2006,293.53686226386446
1460,2007,281.98271572391457
1460,2008,271.55532443028164
1460,2009,261.77291549122924
1460,2010,249.2107746098577
1460,2011,238.69180610497574
1460,2012,233.52261557298735
1460,2013,231.1268389135623
1428,1992,433.4525945463946
1428,1993,430.1300719350803
1428,1994,436.33034830594534
1428,1995,445.04315055077876
1428,1996,438.7839280390771
1428,1997,430.42837500156435
1428,1998,432.1568223855943
1428,1999,419.67202837673665
1428,2000,411.46807055534475
1428,2001,398.2283682946054
1428,2002,378.7936378152289
1428,2003,349.91590787304926
1428,2004,324.0042204091372
1428,2005,301.33354312977264
1428,2006,289.2658037507014
1428,2007,277.5817648439711
1428,2008,269.33944629118827
1428,2009,259.630303038821
1428,2010,246.51437041168356
1428,2011,237.5633872925724
1428,2012,231.4529839277086
1428,2013,229.57492048131337
405,1992,382.40907504685134
405,1993,376.95551430892135
405,1994,382.31868177605315
405,1995,382.9967018651498
405,1996,389.2602390719908
405,1997,385.235094978194
405,1998,387.30609339985347
405,1999,375.99784215648174
405,2000,370.91221167315507
405,2001,360.89869599907826
405,2002,353.0682351775955
405,2003,332.3704848584655
405,2004,312.91029305706326
405,2005,292.5109995021093
405,2006,283.3538858274052
405,2007,272.8794939309823
405,2008,263.6267828634979
405,2009,256.50663345791594
405,2010,242.79674215840907
405,2011,231.5077306492384
405,2012,225.40952879158607
405,2013,222.60132516232545
309,1992,141.49896372393337
309,1993,143.86191420639983
309,1994,142.71839169630886
309,1995,145.68735044408683
309,1996,147.7565386051176
309,1997,148.20317479803694
309,1998,149.24890323243588
309,1999,149.9796761664448
309,2000,149.52910761052698
309,2001,147.59754379235207
309,2002,146.50055530896213
309,2003,143.76438812711834
309,2004,136.6856341571368
309,2005,132.39479347867672
309,2006,128.83908714586804
309,2007,125.46626154076414
309,2008,121.82988892256805
309,2009,116.37696113078295
309,2010,111.65886354521949
309,2011,108.21053765134087
309,2012,105.60467500917812
309,2013,104.81856036493065
437,1992,284.38238403888096
437,1993,282.6198300329072
437,1994,280.9879908188536
437,1995,280.4832629336669
437,1996,279.10223959464776
437,1997,278.5566655461503
437,1998,278.7668939855675
437,1999,271.70685220774976
437,2000,263.8324199304284
437,2001,258.5886532711922
437,2002,246.65814947327183
437,2003,234.83986624420135
437,2004,223.06649760491968
437,2005,212.28742577874561
437,2006,205.4430450700548
437,2007,200.91111190983216
437,2008,196.04136794074984
437,2009,186.60980188005647
437,2010,178.6148813892632
437,2011,170.83825885688438
437,2012,165.11168932351092
437,2013,164.2360155911415
917,1992,813.8696795094054
917,1993,802.2623590032863
917,1994,796.291533045075
917,1995,788.4545645229351
917,1996,774.3418085383277
917,1997,761.4507759321141
917,1998,751.3581741648252
