PlaceID,Year,LandPrice
1471,1998,315.5856
1471,1999,315.5853
1471,2000,315.58392
1471,2001,315.583
1471,2002,315.58243
1471,2003,315.58273
1471,2004,315.5812
1471,2005,315.58032
1471,2006,315.58002
1471,2007,315.5791
1471,2008,315.5782
1471,2009,315.57758
1471,2010,315.57593
1471,2011,315.57593
1471,2012,315.57486
1471,2013,315.57413
1503,1992,744.2064
1503,1993,735.9229
1503,1994,672.51306
1503,1995,600.3296
1503,1996,548.7722
1503,1997,504.48373
1503,1998,486.59637
1503,1999,480.95108
1503,2000,475.16156
1503,2001,465.62878
1503,2002,456.57214
1503,2003,453.0533
1503,2004,452.0403
1503,2005,451.60825
1503,2006,451.4145
1503,2007,451.32452
1503,2008,451.2719
1503,2009,451.243
1503,2010,451.2357
1503,2011,451.21973
1503,2012,451.21564
1503,2013,451.21088
1535,1992,3975.952
1535,1993,3137.3115
1535,1994,2428.1997
1535,1995,2363.2139
1535,1996,2282.3901
1535,1997,2222.4487
1535,1998,2179.9353
1535,1999,2114.5532
1535,2000,1939.4763
1535,2001,1843.9816
1535,2002,1778.559
1535,2003,1753.526
1535,2004,1739.058
1535,2005,1697.9474
1535,2006,1591.1079
1535,2007,1537.1284
1535,2008,1496.7445
1535,2009,1477.1863
1535,2010,1471.6354
1535,2011,1469.4609
1535,2012,1468.0437
1535,2013,1467.118
831,1992,3759.795
831,1993,2808.6453
831,1994,2212.3394
831,1995,2194.314
831,1996,2110.5088
831,1997,1992.5057
831,1998,1840.4167
831,1999,1739.4604
831,2000,1712.987
831,2001,1645.323
831,2002,1597.9537
831,2003,1569.7848
831,2004,1525.7803
831,2005,1474.1255
831,2006,1443.8002
831,2007,1385.4137
831,2008,1347.4702
831,2009,1342.3187
831,2010,1341.9824
831,2011,1341.4019
831,2012,1341.0536
831,2013,1340.8572
767,1992,180.46109
767,1993,184.78114
767,1994,180.96234
767,1995,183.50995
767,1996,183.85223
767,1997,183.8935
767,1998,183.89456
767,1999,183.89156
767,2000,183.88971
767,2001,183.88892
767,2002,183.88864
767,2003,183.88855
767,2004,183.88803
767,2005,183.88768
767,2006,183.88742
767,2007,183.88696
767,2008,183.88654
767,2009,183.8861
767,2010,183.88556
767,2011,183.8853
767,2012,183.88486
767,2013,183.88467
1662,1992,3794.5723
1662,1993,3157.6724
1662,1994,2462.975
1662,1995,2388.2805
1662,1996,2290.8418
1662,1997,2234.112
1662,1998,2191.8564
1662,1999,2143.1948
1662,2000,2017.3043
1662,2001,1953.9105
1662,2002,1912.7207
1662,2003,1853.2997
1662,2004,1771.3346
1662,2005,1654.7617
1662,2006,1615.7876
1662,2007,1601.3463
1662,2008,1579.5243
1662,2009,1545.6858
1662,2010,1511.925
1662,2011,1495.1642
1662,2012,1490.5177
1662,2013,1488.6499
93,1992,220.63185
93,1993,225.9696
93,1994,211.59355
93,1995,214.47578
93,1996,214.87914
93,1997,214.92783
93,1998,214.9303
93,1999,214.92876
93,2000,214.92761
93,2001,214.927
93,2002,214.92648
93,2003,214.92618
93,2004,214.92557
93,2005,214.92505
93,2006,214.92464
93,2007,214.92401
93,2008,214.9234
93,2009,214.92319
93,2010,214.92236
93,2011,214.92206
93,2012,214.92154
93,2013,214.92102
125,1992,323.9624
125,1993,375.9206
125,1994,315.81122
125,1995,306.68127
125,1996,305.34192
125,1997,305.332
125,1998,305.33432
125,1999,305.33316
125,2000,305.33243
125,2001,305.33185
125,2002,305.33112
125,2003,305.3307
125,2004,305.33023
125,2005,305.3295
125,2006,305.3288
125,2007,305.3282
125,2008,305.3276
125,2009,305.32672
125,2010,305.326
125,2011,305.32526
125,2012,305.32455
125,2013,305.32382
157,1992,3561.9521
157,1993,3132.5266
157,1994,2455.3606
157,1995,2373.9119
157,1996,2265.029
157,1997,2207.908
157,1998,2173.718
157,1999,2063.0066
157,2000,2007.3489
157,2001,1950.1705
157,2002,1913.2565
157,2003,1856.3004
157,2004,1715.5496
157,2005,1633.1509
157,2006,1615.9788
157,2007,1602.0457
157,2008,1581.3922
157,2009,1549.0762
157,2010,1514.4507
157,2011,1495.0564
157,2012,1489.5039
157,2013,1487.5343
189,1992,172.71564
189,1993,177.99432
189,1994,176.22002
189,1995,178.66806
189,1996,178.99135
189,1997,179.02834
189,1998,179.0292
189,1999,179.02559
189,2000,179.02225
189,2001,179.02113
189,2002,179.02052
189,2003,179.02026
189,2004,179.02002
189,2005,179.01976
189,2006,179.01941
189,2007,179.01898
189,2008,179.01872
189,2009,179.01846
189,2010,179.01804
189,2011,179.01778
189,2012,179.01727
189,2013,179.01701
221,1992,165.125
221,1993,171.33853
221,1994,170.83963
221,1995,173.21178
221,1996,173.5214
221,1997,173.55661
221,1998,173.55736
221,1999,173.55353
221,2000,173.54929
221,2001,173.54703
221,2002,173.54604
221,2003,173.54553
221,2004,173.54512
221,2005,173.54478
221,2006,173.54462
221,2007,173.54413
221,2008,173.5438
221,2009,173.54346
221,2010,173.54305
221,2011,173.54271
221,2012,173.54245
221,2013,173.54237
253,1992,1847.898
253,1993,1654.3448
253,1994,1349.4779
253,1995,1212.9398
253,1996,1194.0596
253,1997,1121.0424
253,1998,1095.8978
253,1999,1077.0675
253,2000,1021.1306
253,2001,975.97534
253,2002,955.65234
253,2003,926.03534
253,2004,892.7656
253,2005,876.8848
253,2006,874.4557
253,2007,873.3897
253,2008,871.9616
253,2009,869.8957
253,2010,869.1145
253,2011,867.95807
253,2012,866.4247
253,2013,864.3467
285,1992,2503.329
285,1993,2396.8748
285,1994,2018.6194
285,1995,1946.3383
285,1996,1770.9037
285,1997,1632.3663
285,1998,1576.7871
285,1999,1563.1492
285,2000,1550.8192
285,2001,1501.8553
285,2002,1372.125
285,2003,1316.7242
285,2004,1306.4609
285,2005,1302.6721
285,2006,1299.75
285,2007,1297.1791
285,2008,1294.7598
285,2009,1292.4084
285,2010,1290.6846
285,2011,1288.8633
285,2012,1286.9409
285,2013,1285.1875
349,1992,264.07816
349,1993,292.15802
349,1994,255.6926
349,1995,258.24106
349,1996,258.71368
349,1997,258.77438
349,1998,258.7813
349,1999,258.78168
349,2000,258.78107
349,2001,258.78058
349,2002,258.77997
349,2003,258.77957
349,2004,258.77884
349,2005,258.77835
349,2006,258.77747
349,2007,258.77686
349,2008,258.77637
349,2009,258.77588
349,2010,258.775
349,2011,258.7745
349,2012,258.77402
349,2013,258.7734
669,1992,382.60452
669,1993,425.8315
669,1994,367.59674
669,1995,345.82825
669,1996,340.79785
669,1997,340.53473
669,1998,340.5147
669,1999,340.50983
669,2000,340.50803
669,2001,340.50705
669,2002,340.5064
669,2003,340.50574
669,2004,340.5051
669,2005,340.50446
669,2006,340.50378
669,2007,340.5028
669,2008,340.50232
669,2009,340.5015
669,2010,340.50052
669,2011,340.50003
669,2012,340.49905
669,2013,340.49823
381,1992,217.65842
381,1993,227.20088
381,1994,210.58759
381,1995,213.44156
381,1996,213.84297
381,1997,213.89328
381,1998,213.89717
381,1999,213.89687
381,2000,213.89604
381,2001,213.89543
381,2002,213.89511
381,2003,213.89491
381,2004,213.89441
381,2005,213.89368
381,2006,213.89328
381,2007,213.89276
381,2008,213.89224
381,2009,213.89163
381,2010,213.89102
381,2011,213.8905
381,2012,213.8899
381,2013,213.88948
413,1992,355.5561
413,1993,398.82172
413,1994,336.26562
413,1995,325.04657
413,1996,324.26315
413,1997,324.29016
413,1998,324.29233
413,1999,324.2917
413,2000,324.29092
413,2001,324.29016
413,2002,324.28955
413,2003,324.2889
413,2004,324.2883
413,2005,324.2875
413,2006,324.2869
413,2007,324.28625
413,2008,324.28564
413,2009,324.28488
413,2010,324.28394
413,2011,324.28317
413,2012,324.28256
413,2013,324.28177
445,1992,871.38446
445,1993,845.5005
445,1994,798.6412
445,1995,712.0023
445,1996,661.19885
445,1997,597.27734
445,1998,547.4567
445,1999,542.4483
445,2000,537.1262
445,2001,532.1444
445,2002,527.17883
445,2003,518.38403
445,2004,508.0083
445,2005,502.41315
445,2006,499.99573
445,2007,498.53012
445,2008,497.59558
445,2009,496.98328
445,2010,496.63696
445,2011,496.37103
445,2012,496.21048
445,2013,496.10193
477,1992,535.5371
477,1993,546.0818
477,1994,479.35583
477,1995,454.39136
477,1996,429.53564
477,1997,410.12292
477,1998,399.54056
477,1999,392.50916
477,2000,391.71136
477,2001,391.5792
477,2002,391.54437
477,2003,391.53278
477,2004,391.52866
477,2005,391.5264
477,2006,391.5249
477,2007,391.52322
477,2008,391.52155
477,2009,391.52002
477,2010,391.51874
477,2011,391.5172
477,2012,391.51535
477,2013,391.51385
509,1992,4385.1187
509,1993,3254.2927
509,1994,2492.7258
509,1995,2451.8574
509,1996,2407.1968
509,1997,2321.6653
509,1998,2281.6848
509,1999,2246.8235
509,2000,2219.8474
509,2001,2180.0735
509,2002,2047.2461
509,2003,1957.7428
509,2004,1887.7844
509,2005,1822.5277
509,2006,1789.3308
509,2007,1761.6836
509,2008,1686.0408
509,2009,1625.257
509,2010,1610.3815
509,2011,1592.6552
509,2012,1567.2725
509,2013,1534.3462
541,1992,439.702
541,1993,465.21933
541,1994,413.54028
541,1995,381.45114
541,1996,366.51428
541,1997,361.34756
541,1998,361.05154
541,1999,361.01807
541,2000,361.0101
541,2001,361.0075
541,2002,361.00665
541,2003,361.00494
541,2004,361.00494
541,2005,361.0039
541,2006,361.00354
541,2007,361.00305
541,2008,361.00217
541,2009,361.00113
541,2010,361.00113
541,2011,360.99957
541,2012,360.99924
541,2013,360.99802
573,1992,280.86923
573,1993,309.6795
573,1994,268.336
573,1995,270.2723
573,1996,270.759
573,1997,270.82095
573,1998,270.82806
573,1999,270.8282
573,2000,270.8273
573,2001,270.8269
573,2002,270.8264
573,2003,270.82587
573,2004,270.8251
573,2005,270.8246
573,2006,270.82367
573,2007,270.82303
573,2008,270.8225
573,2009,270.822
573,2010,270.8208
573,2011,270.82043
573,2012,270.81976
573,2013,270.81888
605,1992,3582.4766
605,1993,3126.815
605,1994,2451.393
605,1995,2367.321
605,1996,2258.7913
605,1997,2202.3179
605,1998,2168.1367
605,1999,2047.4943
605,2000,1980.3857
605,2001,1933.5487
605,2002,1896.4252
605,2003,1826.9294
605,2004,1690.7067
605,2005,1622.1674
605,2006,1604.1384
605,2007,1582.8174
605,2008,1549.8251
605,2009,1514.2318
605,2010,1493.9739
605,2011,1487.8176
605,2012,1486.0452
605,2013,1484.836
637,1992,4369.494
637,1993,3114.1455
637,1994,2329.0122
637,1995,2296.7551
637,1996,2290.5098
637,1997,2281.3887
637,1998,2244.9067
637,1999,2226.0437
637,2000,2194.6323
637,2001,2136.65
637,2002,2086.0432
637,2003,2012.3042
637,2004,1970.7008
637,2005,1936.2617
637,2006,1913.5942
637,2007,1894.3923
637,2008,1872.8562
637,2009,1852.2716
637,2010,1844.4497
637,2011,1831.8196
637,2012,1828.2809
637,2013,1824.7412
1239,1992,734.0408
1239,1993,736.0687
1239,1994,691.0786
1239,1995,607.343
1239,1996,563.0536
1239,1997,506.2444
1239,1998,488.11676
1239,1999,482.34183
1239,2000,477.529
1239,2001,470.35364
1239,2002,460.24408
1239,2003,454.08463
1239,2004,452.2711
1239,2005,451.3625
1239,2006,450.955
1239,2007,450.7712
1239,2008,450.67535
1239,2009,450.6338
1239,2010,450.6159
1239,2011,450.59717
1239,2012,450.5808
1239,2013,450.5739
376,1992,215.05513
376,1993,227.5546
376,1994,209.32036
376,1995,212.1305
376,1996,212.52936
376,1997,212.57935
376,1998,212.58394
376,1999,212.58383
376,2000,212.58311
376,2001,212.5827
376,2002,212.58209
376,2003,212.5819
376,2004,212.58128
376,2005,212.58087
376,2006,212.58026
376,2007,212.57986
376,2008,212.57945
376,2009,212.57904
376,2010,212.57823
376,2011,212.57782
376,2012,212.57742
376,2013,212.57701
1175,1992,496.14365
1175,1993,502.4271
1175,1994,446.081
1175,1995,429.09427
1175,1996,397.78082
1175,1997,384.9061
1175,1998,377.98102
1175,1999,377.41385
1175,2000,377.34564
1175,2001,377.3294
1175,2002,377.3247
1175,2003,377.32184
1175,2004,377.32092
1175,2005,377.31985
1175,2006,377.31894
1175,2007,377.31805
1175,2008,377.31714
1175,2009,377.31604
1175,2010,377.31534
1175,2011,377.3141
1175,2012,377.31317
1175,2013,377.31207
403,1992,318.48895
403,1993,360.83496
403,1994,304.6474
403,1995,301.094
403,1996,301.28778
403,1997,301.34302
403,1998,301.34906
403,1999,301.34906
403,2000,301.3482
403,2001,301.34747
403,2002,301.34705
403,2003,301.34674
403,2004,301.34573
403,2005,301.34503
403,2006,301.34445
403,2007,301.34357
403,2008,301.34302
403,2009,301.34244
403,2010,301.34113
403,2011,301.341
403,2012,301.34012
403,2013,301.33942
531,1992,1292.9877
531,1993,1283.0586
531,1994,1076.3892
531,1995,1049.0175
531,1996,999.9151
531,1997,933.3298
531,1998,882.86523
531,1999,805.98456
531,2000,782.3279
531,2001,758.93945
531,2002,727.45593
531,2003,700.7823
531,2004,696.6723
531,2005,694.0498
531,2006,691.8929
531,2007,689.9265
531,2008,687.635
531,2009,685.5776
531,2010,684.2395
531,2011,682.3131
531,2012,680.15564
531,2013,676.9008
563,1992,266.0172
563,1993,303.97058
563,1994,261.44077
563,1995,261.44427
563,1996,261.74228
563,1997,261.7944
563,1998,261.8004
563,1999,261.8004
563,2000,261.79993
563,2001,261.79932
563,2002,261.79868
563,2003,261.7982
563,2004,261.79755
563,2005,261.79706
563,2006,261.79642
563,2007,261.7958
563,2008,261.7953
563,2009,261.79468
563,2010,261.7939
563,2011,261.79343
563,2012,261.7928
563,2013,261.79202
595,1992,327.6961
595,1993,370.43243
595,1994,312.0553
595,1995,307.4803
595,1996,307.7165
595,1997,307.7752
595,1998,307.7817
595,1999,307.78198
595,2000,307.7811
595,2001,307.78036
595,2002,307.77994
595,2003,307.77948
595,2004,307.77875
595,2005,307.77786
595,2006,307.77744
595,2007,307.77655
595,2008,307.77582
595,2009,307.7751
595,2010,307.7739
595,2011,307.77344
595,2012,307.77258
595,2013,307.77182
627,1992,198.04254
627,1993,201.31404
627,1994,194.4878
627,1995,197.1846
627,1996,197.55132
627,1997,197.59477
627,1998,197.59666
627,1999,197.59373
627,2000,197.59184
627,2001,197.59108
627,2002,197.59052
627,2003,197.59023
627,2004,197.58966
627,2005,197.58928
627,2006,197.5888
627,2007,197.58824
627,2008,197.58786
627,2009,197.58759
627,2010,197.58691
627,2011,197.58644
627,2012,197.58597
627,2013,197.5855
659,1992,288.80423
659,1993,316.16293
659,1994,273.53622
659,1995,274.30167
659,1996,274.77744
659,1997,274.83884
659,1998,274.84515
659,1999,274.84528
659,2000,274.84448
659,2001,274.84372
659,2002,274.84293
659,2003,274.84265
659,2004,274.84198
659,2005,274.84134
659,2006,274.84067
659,2007,274.8399
659,2008,274.83923
659,2009,274.83844
659,2010,274.8374
659,2011,274.837
659,2012,274.8362
659,2013,274.83542
691,1992,159.35555
691,1993,165.67502
691,1994,166.15169
691,1995,168.46356
691,1996,168.7625
691,1997,168.7965
691,1998,168.79723
691,1999,168.79343
691,2000,168.78922
691,2001,168.78677
691,2002,168.78549
691,2003,168.785
691,2004,168.78467
691,2005,168.78427
691,2006,168.78403
691,2007,168.7837
691,2008,168.78346
691,2009,168.78322
691,2010,168.7829
691,2011,168.78256
691,2012,168.78232
691,2013,168.78217
723,1992,338.45877
723,1993,393.36948
723,1994,333.97836
723,1995,318.3336
723,1996,314.30307
723,1997,314.07614
723,1998,314.0707
723,1999,314.06653
723,2000,314.06607
723,2001,314.0656
723,2002,314.0647
723,2003,314.0629
723,2004,314.06274
723,2005,314.062
723,2006,314.0617
723,2007,314.0614
723,2008,314.06052
723,2009,314.06006
723,2010,314.06036
723,2011,314.05914
723,2012,314.05826
723,2013,314.05765
755,1992,318.3453
755,1993,357.82657
755,1994,302.72772
755,1995,300.71796
755,1996,301.15045
755,1997,301.21646
755,1998,301.22424
755,1999,301.22482
755,2000,301.2241
755,2001,301.22336
755,2002,301.22278
755,2003,301.2225
755,2004,301.2215
755,2005,301.22107
755,2006,301.2202
755,2007,301.21948
755,2008,301.21875
755,2009,301.21805
755,2010,301.21716
755,2011,301.2166
755,2012,301.21588
755,2013,301.2153
787,1992,4176.137
787,1993,3228.624
787,1994,2493.3442
787,1995,2437.3423
787,1996,2384.9253
787,1997,2296.7224
787,1998,2259.5574
787,1999,2226.2466
787,2000,2193.9812
787,2001,2065.178
787,2002,1984.5737
787,2003,1936.6165
787,2004,1882.2968
787,2005,1817.1013
787,2006,1749.034
787,2007,1652.3127
787,2008,1625.1685
787,2009,1612.1296
787,2010,1592.2395
787,2011,1561.1643
787,2012,1527.5066
787,2013,1508.1691
819,1992,3698.1504
819,1993,3157.814
819,1994,2468.5977
819,1995,2392.8489
819,1996,2288.2937
819,1997,2231.4277
819,1998,2189.574
819,1999,2122.6924
819,2000,2023.9762
819,2001,1965.5629
819,2002,1929.2815
819,2003,1883.585
819,2004,1766.6875
819,2005,1649.3875
819,2006,1625.4927
819,2007,1611.5376
819,2008,1592.6536
819,2009,1561.72
819,2010,1526.0366
819,2011,1503.0884
819,2012,1495.977
819,2013,1493.651
883,1992,2812.2998
883,1993,2472.3828
883,1994,1964.9459
883,1995,1790.5896
883,1996,1639.5757
883,1997,1587.4644
883,1998,1500.367
883,1999,1396.2927
883,2000,1370.4028
883,2001,1364.7109
883,2002,1356.2299
883,2003,1317.0209
883,2004,1235.8595
883,2005,1199.9348
883,2006,1172.5724
883,2007,1147.3606
883,2008,1127.7485
883,2009,1124.481
883,2010,1125.2722
883,2011,1124.1772
883,2012,1123.591
883,2013,1123.4735
915,1992,604.8286
915,1993,617.0141
915,1994,547.94965
915,1995,496.15692
915,1996,472.05295
915,1997,436.58926
915,1998,431.87
915,1999,425.7273
915,2000,416.7593
915,2001,412.8518
915,2002,411.93872
915,2003,411.6242
915,2004,411.5451
915,2005,411.52405
915,2006,411.51303
915,2007,411.51007
915,2008,411.50873
915,2009,411.50458
915,2010,411.50342
915,2011,411.49927
915,2012,411.50085
915,2013,411.4975
947,1992,1731.7603
947,1993,1559.0651
947,1994,1269.7151
947,1995,1175.8315
947,1996,1149.5283
947,1997,1083.705
947,1998,1062.8816
947,1999,1033.0999
947,2000,959.73645
947,2001,932.0404
947,2002,905.0962
947,2003,866.6948
947,2004,848.1631
947,2005,843.9334
947,2006,839.0119
947,2007,835.2301
947,2008,831.4668
947,2009,827.47473
947,2010,824.0418
947,2011,818.7689
947,2012,812.9524
947,2013,807.9479
979,1992,242.75145
979,1993,258.02582
979,1994,231.95743
979,1995,234.77057
979,1996,235.20863
979,1997,235.26271
979,1998,235.26733
979,1999,235.267
979,2000,235.26598
979,2001,235.26553
979,2002,235.26485
979,2003,235.26474
979,2004,235.26395
979,2005,235.2635
979,2006,235.26282
979,2007,235.26215
979,2008,235.26169
979,2009,235.26079
979,2010,235.26001
979,2011,235.25945
979,2012,235.25899
979,2013,235.25854
1043,1992,3537.0784
1043,1993,2744.7603
1043,1994,2218.0828
1043,1995,2160.4417
1043,1996,2061.1238
1043,1997,1907.287
1043,1998,1757.6311
1043,1999,1651.5735
1043,2000,1627.8342
1043,2001,1610.2317
1043,2002,1585.0256
1043,2003,1519.6285
1043,2004,1458.5841
1043,2005,1376.559
1043,2006,1355.727
1043,2007,1353.7722
1043,2008,1352.8203
1043,2009,1352.0994
1043,2010,1351.673
1043,2011,1351.143
1043,2012,1350.9025
1043,2013,1350.481
1075,1992,160.3305
1075,1993,166.43152
1075,1994,166.81863
1075,1995,169.13495
1075,1996,169.43497
1075,1997,169.46912
1075,1998,169.4696
1075,1999,169.46594
1075,2000,169.46172
1075,2001,169.4591
1075,2002,169.45773
1075,2003,169.45708
1075,2004,169.45667
1075,2005,169.45634
1075,2006,169.4561
1075,2007,169.45578
1075,2008,169.45544
1075,2009,169.4552
1075,2010,169.45496
1075,2011,169.45471
1075,2012,169.45447
1075,2013,169.45407
1139,1992,427.0628
1139,1993,459.75388
1139,1994,411.1267
1139,1995,378.80182
1139,1996,367.07617
1139,1997,357.47736
1139,1998,356.06464
1139,1999,355.9497
1139,2000,355.92963
1139,2001,355.92215
1139,2002,355.9189
1139,2003,355.9162
1139,2004,355.91672
1139,2005,355.91602
1139,2006,355.914
1139,2007,355.91415
1139,2008,355.91348
1139,2009,355.9143
1139,2010,355.9143
1139,2011,355.9121
1139,2012,355.91162
1139,2013,355.91092
1171,1992,3623.428
1171,1993,3131.7197
1171,1994,2454.3008
1171,1995,2371.5574
1171,1996,2263.37
1171,1997,2207.0781
1171,1998,2173.2512
1171,1999,2056.6526
1171,2000,1986.366
1171,2001,1938.6057
1171,2002,1902.8635
1171,2003,1837.1691
1171,2004,1705.2745
1171,2005,1626.1412
1171,2006,1607.4375
1171,2007,1588.6455
1171,2008,1558.6545
1171,2009,1520.7579
1171,2010,1497.1694
1171,2011,1489.6553
1171,2012,1487.3916
1171,2013,1486.0771
1203,1992,1380.2029
1203,1993,1276.4641
1203,1994,1074.1614
1203,1995,1048.5504
1203,1996,988.13947
1203,1997,943.81744
1203,1998,876.3672
1203,1999,784.7771
1203,2000,775.70624
1203,2001,769.2081
1203,2002,762.02625
1203,2003,749.8109
1203,2004,742.2986
1203,2005,735.1671
1203,2006,731.379
1203,2007,729.2554
1203,2008,726.80664
1203,2009,724.214
1203,2010,723.91254
1203,2011,721.6898
1203,2012,718.9043
1203,2013,716.20264
1235,1992,560.02625
1235,1993,562.2075
1235,1994,514.0066
1235,1995,467.44125
1235,1996,439.66815
1235,1997,414.3155
1235,1998,408.57306
1235,1999,398.04254
1235,2000,393.592
1235,2001,392.87335
1235,2002,392.7237
1235,2003,392.6683
1235,2004,392.66156
1235,2005,392.65216
1235,2006,392.65103
1235,2007,392.65027
1235,2008,392.64764
1235,2009,392.6452
1235,2010,392.65027
1235,2011,392.64447
1235,2012,392.64276
1235,2013,392.64276
1299,1992,3087.92
1299,1993,2896.8892
1299,1994,2321.7573
1299,1995,2215.6863
1299,1996,2132.954
1299,1997,2032.7549
1299,1998,1895.3641
1299,1999,1827.96
1299,2000,1756.0243
1299,2001,1714.6993
1299,2002,1679.3956
1299,2003,1559.9506
1299,2004,1498.19
1299,2005,1457.4431
1299,2006,1440.3528
1299,2007,1436.2164
1299,2008,1434.2681
1299,2009,1432.7338
1299,2010,1431.2797
1299,2011,1429.7445
1299,2012,1428.4652
1299,2013,1427.1836
499,1992,3487.0024
499,1993,3117.87
499,1994,2447.4297
499,1995,2362.0452
499,1996,2252.3545
499,1997,2195.073
499,1998,2160.617
499,1999,2042.125
499,2000,1995.2653
499,2001,1938.2747
499,2002,1900.3749
499,2003,1833.4441
499,2004,1686.1567
499,2005,1623.8765
499,2006,1608.022
499,2007,1591.6667
499,2008,1566.939
499,2009,1530.9331
499,2010,1500.9556
499,2011,1488.1682
499,2012,1485.0734
499,2013,1483.5896
371,1992,3524.71
371,1993,3098.984
371,1994,2434.1064
371,1995,2346.6663
371,1996,2241.2534
371,1997,2186.479
371,1998,2148.5425
371,1999,2020.3353
371,2000,1953.8033
371,2001,1908.4138
371,2002,1858.1204
371,2003,1783.467
371,2004,1666.3806
371,2005,1605.3972
371,2006,1586.7759
371,2007,1562.221
371,2008,1524.6501
371,2009,1492.5447
371,2010,1481.6194
371,2011,1478.512
371,2012,1476.9156
371,2013,1475.7603
1332,1992,1302.068
1332,1993,1298.6935
1332,1994,1090.1011
1332,1995,1060.8259
1332,1996,1029.3438
1332,1997,949.9368
1332,1998,898.71173
1332,1999,823.92694
1332,2000,805.3126
1332,2001,796.84155
1332,2002,780.6503
1332,2003,754.4929
1332,2004,727.2816
1332,2005,704.6614
1332,2006,701.9843
1332,2007,700.7722
1332,2008,699.59564
1332,2009,698.1776
1332,2010,697.5974
1332,2011,696.6184
1332,2012,695.77466
1332,2013,694.9863
339,1992,175.32367
339,1993,179.2962
339,1994,177.5209
339,1995,179.99806
339,1996,180.32642
339,1997,180.36455
339,1998,180.36559
339,1999,180.3616
339,2000,180.35867
339,2001,180.35745
339,2002,180.35667
339,2003,180.35632
339,2004,180.3559
339,2005,180.35556
339,2006,180.35521
339,2007,180.35469
339,2008,180.35443
339,2009,180.35417
339,2010,180.35373
339,2011,180.35349
339,2012,180.35304
339,2013,180.35262
1298,1992,157.24126
1298,1993,163.78403
1298,1994,164.52911
1298,1995,166.81422
1298,1996,167.10889
1298,1997,167.1419
1298,1998,167.14255
1298,1999,167.13885
1298,2000,167.13454
1298,2001,167.13188
1298,2002,167.13037
1298,2003,167.12973
1298,2004,167.12924
1298,2005,167.129
1298,2006,167.12875
1298,2007,167.12843
1298,2008,167.1282
1298,2009,167.12796
1298,2010,167.12756
1298,2011,167.1274
1298,2012,167.12715
1298,2013,167.12683
1330,1992,210.24301
1330,1993,216.09818
1330,1994,204.31088
1330,1995,207.18082
1330,1996,207.57141
1330,1997,207.61916
1330,1998,207.62195
1330,1999,207.62144
1330,2000,207.62035
1330,2001,207.61995
1330,2002,207.61955
1330,2003,207.61935
1330,2004,207.61876
1330,2005,207.61836
1330,2006,207.61797
1330,2007,207.61746
1330,2008,207.61707
1330,2009,207.61647
1330,2010,207.61588
1330,2011,207.61568
1330,2012,207.61517
1330,2013,207.61488
1362,1992,190.07144
1362,1993,192.88844
1362,1994,187.82423
1362,1995,190.46014
1362,1996,190.81543
1362,1997,190.85797
1362,1998,190.85925
1362,1999,190.8566
1362,2000,190.85522
1362,2001,190.8544
1362,2002,190.85394
1362,2003,190.85385
1362,2004,190.8534
1362,2005,190.85275
1362,2006,190.85248
1362,2007,190.85202
1362,2008,190.85156
1362,2009,190.85129
1362,2010,190.85074
1362,2011,190.85056
1362,2012,190.85
1362,2013,190.84964
1392,1992,3407.0771
1392,1993,3101.8113
1392,1994,2438.2947
1392,1995,2348.2856
1392,1996,2239.3447
1392,1997,2182.9229
1392,1998,2138.0479
1392,1999,2027.8606
1392,2000,1984.0399
1392,2001,1928.685
1392,2002,1888.2114
1392,2003,1813.6412
1392,2004,1665.7742
1392,2005,1616.8448
1392,2006,1602.2957
1392,2007,1585.8003
1392,2008,1560.2937
1392,2009,1524.1794
1392,2010,1495.3503
1392,2011,1483.7849
1392,2012,1480.8822
1392,2013,1479.4365
1424,1992,236.71402
1424,1993,258.88428
1424,1994,230.0901
1424,1995,232.54524
1424,1996,232.97305
1424,1997,233.02773
1424,1998,233.03386
1424,1999,233.03397
1424,2000,233.03342
1424,2001,233.03285
1424,2002,233.03252
1424,2003,233.03218
1424,2004,233.03151
1424,2005,233.03096
1424,2006,233.0304
1424,2007,233.02972
1424,2008,233.02917
1424,2009,233.02861
1424,2010,233.02773
1424,2011,233.02727
1424,2012,233.02682
1424,2013,233.02628
1488,1992,3481.0564
1488,1993,2669.1914
1488,1994,2149.9954
1488,1995,2109.5818
1488,1996,1963.6068
1488,1997,1797.7827
1488,1998,1691.3118
1488,1999,1665.4285
1488,2000,1588.6478
1488,2001,1545.7145
1488,2002,1495.8671
1488,2003,1438.3706
1488,2004,1421.8362
1488,2005,1385.1982
1488,2006,1323.212
1488,2007,1309.9556
1488,2008,1308.5854
1488,2009,1307.7122
1488,2010,1307.7034
1488,2011,1307.3671
1488,2012,1307.4407
1488,2013,1307.2728
145,1992,411.2918
145,1993,448.04684
145,1994,395.08466
145,1995,364.18375
145,1996,353.14844
145,1997,350.61957
145,1998,350.47607
145,1999,350.4566
145,2000,350.45242
145,2001,350.45044
145,2002,350.4494
145,2003,350.44806
145,2004,350.4479
145,2005,350.44672
145,2006,350.44623
145,2007,350.44574
145,2008,350.4449
145,2009,350.4444
145,2010,350.4444
145,2011,350.44272
145,2012,350.4417
145,2013,350.44104
1520,1992,242.46326
1520,1993,255.5624
1520,1994,230.81697
1520,1995,233.64128
1520,1996,234.07782
1520,1997,234.13152
1520,1998,234.13522
